1.0	1.0	1.0	1.0	0.75	3.0	3.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	3.0	1.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.821428571	3.0	0.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.107142857	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	1.0	1.0	0.0	0.892857142	3.0	1.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	1.0	1.0	0.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	
1.0	1.0	1.0	1.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.285714285	3.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	3.0	1.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	1.0	1.0	0.964285714	3.0	2.0	3.0	3.0	0.0	
0.0	1.0	1.0	0.0	0.75	3.0	0.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	3.0	1.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.535714285	3.0	3.0	2.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.75	3.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.75	3.0	2.0	3.0	2.0	1.0	
0.0	1.0	1.0	0.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
1.0	1.0	1.0	0.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.535714285	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	3.0	1.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	
1.0	1.0	1.0	1.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.357142857	3.0	2.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	1.0	0.357142857	3.0	3.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	1.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.928571428	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.428571428	3.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	1.0	0.714285714	3.0	1.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.142857142	3.0	0.0	2.0	2.0	0.0	
1.0	1.0	1.0	1.0	0.928571428	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.035714285	3.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	1.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	2.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.107142857	3.0	1.0	3.0	3.0	1.0	
0.0	1.0	1.0	0.0	0.964285714	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	3.0	3.0	0.0	
0.0	1.0	1.0	0.0	0.964285714	3.0	2.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	
1.0	0.0	0.0	0.0	0.0	2.0	3.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	0.0	
0.0	0.0	1.0	1.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	1.0	0.142857142	3.0	1.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	3.0	1.0	2.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.535714285	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.0	3.0	2.0	2.0	2.0	0.0	
0.0	0.0	1.0	0.0	0.964285714	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.821428571	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	2.0	1.0	0.0	
1.0	1.0	1.0	1.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.892857142	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.178571428	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.964285714	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.75	3.0	3.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.607142857	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.785714285	3.0	3.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	1.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
1.0	1.0	1.0	0.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	3.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.285714285	2.0	0.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.535714285	3.0	0.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.75	3.0	0.0	3.0	2.0	1.0	
1.0	1.0	1.0	1.0	0.464285714	3.0	3.0	1.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.928571428	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.285714285	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.178571428	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	1.0	1.0	1.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	0.035714285	3.0	1.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	1.0	0.0	3.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.821428571	3.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
1.0	1.0	1.0	0.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
1.0	1.0	1.0	1.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.75	3.0	0.0	3.0	2.0	0.0	
0.0	0.0	0.0	1.0	1.0	3.0	1.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	1.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	0.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	2.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.964285714	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	1.0	1.0	0.0	0.964285714	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	
1.0	1.0	1.0	1.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.964285714	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.535714285	3.0	2.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.142857142	3.0	2.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	1.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	1.0	1.0	0.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.964285714	3.0	0.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.964285714	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.964285714	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.964285714	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	1.0	0.607142857	3.0	2.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.392857142	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.75	3.0	1.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.964285714	3.0	2.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.714285714	3.0	0.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	1.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	2.0	3.0	2.0	1.0	
1.0	0.0	1.0	0.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.571428571	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.571428571	3.0	2.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.75	3.0	1.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	2.0	3.0	2.0	0.0	
0.0	0.0	1.0	0.0	0.0	1.0	1.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	1.0	0.464285714	3.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.285714285	2.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	
1.0	1.0	1.0	0.0	0.964285714	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.25	3.0	0.0	2.0	3.0	0.0	
1.0	1.0	1.0	0.0	0.642857142	3.0	3.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.035714285	2.0	1.0	2.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.535714285	3.0	2.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	1.0	0.0	
1.0	0.0	1.0	1.0	0.928571428	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.571428571	3.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.357142857	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.821428571	3.0	0.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.071428571	2.0	1.0	1.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.964285714	3.0	0.0	3.0	1.0	1.0	
